309.327480,45.521406,1,1,1,1,2
305.299637,45.521412,1,1,1,1,2
307.639200,45.521465,1,1,1,1,1
302.800476,45.521497,1,1,1,1,1
308.107803,45.521625,1,1,1,1,1
309.520129,45.521996,1,1,1,1,2
302.451179,45.522080,1,1,1,1,1
301.302546,45.522243,1,1,1,1,2
301.594912,45.522294,1,1,2,2,3
303.551072,45.522330,1,1,1,2,2
306.660460,45.522509,1,1,1,1,4
303.505602,45.522908,1,1,1,1,2
302.138279,45.523134,1,1,1,1,1
303.990380,45.523262,1,1,1,1,1
309.617653,45.523289,1,1,1,1,2
305.929498,45.523868,1,1,1,1,2
306.674669,45.523938,1,1,1,1,2
305.499923,45.523952,1,1,1,1,1
300.899271,45.523956,1,1,1,1,1
308.750561,45.524211,1,1,1,1,2
301.052353,45.524325,1,1,1,1,2
305.874226,45.524439,1,1,1,1,1
309.843633,45.524493,1,1,1,1,3
302.632319,45.524624,1,1,1,1,1
308.434797,45.524885,1,1,1,1,1
308.711079,45.524887,1,1,1,1,1
308.333239,45.524952,1,1,1,1,2
300.257310,45.525090,1,1,1,1,3
309.884823,45.525106,1,1,1,2,5
308.989846,45.525145,1,1,1,1,1
304.854056,45.525230,1,1,1,1,4
309.895346,45.525315,1,1,1,2,3
309.867020,45.525374,1,1,1,1,3
302.204309,45.525716,1,1,1,1,1
301.425492,45.525751,1,1,1,1,3
309.288783,45.525868,1,1,1,2,4
303.900517,45.526196,1,1,1,1,2
307.741932,45.526304,1,1,1,1,2
306.864803,45.526307,1,1,1,1,4
300.335328,45.526608,1,1,1,1,1
301.906678,45.526655,1,1,1,1,3
307.210373,45.526664,1,1,1,1,3
306.922592,45.526786,1,1,1,1,1
303.543305,45.527002,1,1,1,2,3
309.278827,45.527051,1,1,1,3,4
300.925906,45.527880,1,1,1,1,1
302.474104,45.528078,1,1,2,2,2
307.168637,45.528596,1,1,1,1,2
309.345341,45.528730,1,1,1,1,4
301.465869,45.528883,1,1,1,1,2
305.731160,45.529106,1,1,1,1,1
307.015510,45.529123,1,1,2,2,2
309.680286,45.529226,1,1,1,1,2
302.481649,45.529316,1,1,2,2,2
307.818213,45.529366,1,1,1,2,2
300.667515,45.529536,1,1,1,1,1
309.528333,45.529590,1,1,1,1,3
308.878296,45.529860,1,1,1,1,2
303.878205,45.529941,1,1,1,1,2
304.916060,45.530125,1,1,1,1,1
301.502683,45.530224,1,1,1,1,1
300.040927,45.530274,1,1,2,2,2
307.725780,45.530286,1,1,1,1,2
306.284548,45.530314,1,1,1,1,2
307.010879,45.530332,1,1,2,2,3
302.767966,45.530412,1,1,1,1,1
309.025098,45.530552,1,1,1,1,3
301.450477,45.530555,1,1,1,1,3
307.133162,45.530693,1,1,1,1,1
305.899267,45.530840,1,1,1,1,2
309.459819,45.530871,1,1,1,1,1
307.284454,45.531172,1,1,1,1,1
300.074664,45.531196,1,1,1,1,1
300.627285,45.531462,1,1,1,1,1
300.542618,45.531587,1,1,1,1,1
305.337957,45.531627,1,1,1,1,1
304.888343,45.531643,1,1,2,2,3
306.324607,45.532148,1,1,1,1,1
300.003081,45.532150,1,1,1,1,1
308.966076,45.532243,1,1,1,1,1
308.145699,45.532352,1,1,1,1,1
306.709619,45.532490,1,1,1,1,1
307.934013,45.532514,1,1,1,1,1
303.412684,45.532814,1,1,1,1,1
308.397646,45.532863,1,1,1,1,3
305.016315,45.532917,1,1,1,1,1
307.073771,45.533015,1,1,1,1,2
306.803421,45.533162,1,1,1,1,5
300.240856,45.533400,1,1,1,1,2
307.826838,45.533477,1,1,1,2,2
306.262531,45.533496,1,1,1,1,2
308.650382,45.533509,1,1,2,2,2
301.038041,45.533875,1,1,2,2,3
309.041460,45.534016,1,1,1,1,3
308.737283,45.534053,1,1,1,1,3
307.228223,45.534142,1,1,1,1,4
306.820545,45.534244,1,1,1,1,4
309.827105,45.534357,1,1,1,1,2
307.246064,45.534437,1,1,1,1,2
308.795028,45.534585,1,1,1,1,1
309.503729,45.534642,1,1,1,1,1
304.739159,45.534770,1,1,1,1,1
305.954268,45.535055,1,1,1,1,1
304.847573,45.535094,1,1,2,2,3
309.547541,45.535435,1,1,2,2,3
306.650176,45.535436,1,1,1,1,3
304.888588,45.535460,1,1,2,2,2
304.070964,45.535469,1,1,1,1,1
300.043214,45.535513,1,1,2,2,2
305.385022,45.535631,1,1,2,2,3
309.420489,45.535794,1,1,1,1,1
301.309087,45.535995,1,1,1,1,3
302.899784,45.536239,1,1,1,1,2
305.525091,45.536266,1,1,1,1,2
303.129900,45.536598,1,1,1,1,1
301.914400,45.536966,1,1,1,1,2
303.527719,45.537446,1,1,1,1,2
308.651326,45.537659,1,1,2,2,2
308.015153,45.537824,1,1,1,1,1
307.460316,45.538004,1,1,1,1,1
306.852368,45.538234,1,1,2,2,3
308.884526,45.538525,1,1,1,1,2
304.179831,45.538561,1,1,1,1,1
301.038686,45.538723,1,1,2,2,3
305.236668,45.538925,1,1,1,1,1
309.613772,45.538938,1,1,1,1,4
305.832656,45.538977,1,1,1,1,2
300.372941,45.539059,1,1,1,1,1
305.388516,45.539086,1,1,2,2,3
308.943982,45.539093,1,1,1,1,1
306.549899,45.539729,1,1,1,1,2
302.084103,45.539830,1,1,1,1,1
304.634237,45.540125,1,1,1,1,1
309.548765,45.540138,1,1,2,2,4
304.845626,45.540229,1,1,2,2,3
307.345002,45.540315,1,1,2,2,2
309.033419,45.540703,1,1,1,1,3
303.047682,45.540883,1,1,1,1,1
305.813731,45.540891,1,1,1,1,2
307.413014,45.540979,1,1,1,2,3
301.329231,45.541110,1,1,1,1,2
309.880367,45.541145,1,1,1,1,3
308.498750,45.541269,1,1,2,2,3
306.374303,45.541273,1,1,1,1,1
306.996746,45.541491,1,1,1,1,2
306.402647,45.541503,1,1,2,2,2
308.400602,45.541549,1,1,1,1,2
309.359496,45.541584,1,1,1,1,2
305.862387,45.541753,1,1,1,1,1
308.225724,45.541756,1,1,1,1,2
307.636904,45.542065,1,1,1,1,1
309.332007,45.542299,1,1,1,1,3
305.671612,45.542640,1,1,1,1,2
308.858478,45.542646,1,1,1,1,2
303.386608,45.542699,1,1,1,1,1
303.617863,45.542739,1,1,1,2,2
305.892285,45.542754,1,1,1,1,3
306.207545,45.542945,1,1,1,1,1
306.853843,45.542972,1,1,2,2,2
306.926324,45.543305,1,1,1,1,1
305.097207,45.543309,1,1,1,1,1
306.530372,45.543379,1,1,1,1,2
307.391569,45.543481,1,1,1,1,5
307.775651,45.543596,1,1,1,1,4
302.975246,45.543753,1,1,1,1,1
300.349940,45.543848,1,1,1,1,1
303.953491,45.543923,1,1,1,1,3
303.897283,45.544257,1,1,1,1,2
309.307149,45.544484,1,1,1,1,1
306.404503,45.544579,1,1,2,2,2
308.492752,45.544652,1,1,2,2,4
308.824007,45.544803,1,1,1,1,1
307.343812,45.544859,1,1,2,2,2
308.704356,45.545165,1,1,1,1,3
306.815529,45.545340,1,1,2,2,5
308.040235,45.545463,1,1,1,1,2
308.535629,45.545574,1,1,1,2,2
307.408161,45.546228,1,1,1,2,5
309.598030,45.546244,1,1,1,1,2
309.090124,45.546379,1,1,1,1,2
306.056507,45.546578,1,1,1,1,1
305.989465,45.546869,1,1,1,1,1
305.516822,45.547111,1,1,1,1,2
308.751761,45.547234,1,1,1,1,2
308.524103,45.547418,1,1,1,2,3
302.893234,45.547672,1,1,1,1,2
308.506983,45.547766,1,1,1,1,4
300.088110,45.547914,1,1,1,1,1
305.690149,45.547978,1,1,1,1,3
304.568802,45.548141,1,1,1,1,2
309.801904,45.548183,1,1,1,1,1
302.232372,45.548665,1,1,1,1,1
301.022916,45.548666,1,1,1,1,2
307.959231,45.548679,1,1,1,1,1
306.801195,45.548717,1,1,1,1,4
300.962781,45.548915,1,1,1,1,1
301.078634,45.549021,1,1,1,1,1
309.898848,45.549193,1,1,1,1,2
301.275031,45.549269,1,1,2,2,3
304.127057,45.549270,1,1,1,1,1
306.818577,45.549277,1,1,2,2,4
309.567052,45.549458,1,1,1,1,3
308.084888,45.550065,1,1,1,1,1
308.689032,45.550188,1,1,2,2,4
306.461768,45.550339,1,1,1,1,1
309.518187,45.550343,1,1,1,1,2
300.686919,45.550396,1,1,1,1,1
302.385416,45.550482,1,1,1,1,1
303.618515,45.550603,1,1,1,2,2
308.909924,45.550816,1,1,1,1,1
301.268680,45.551000,1,1,2,2,3
306.958161,45.551022,1,1,1,1,1
307.729255,45.551151,1,1,1,1,2
308.799999,45.551166,1,1,1,1,1
303.495544,45.551673,1,1,1,1,1
305.387068,45.551728,1,1,1,1,3
300.770705,45.551754,1,1,1,1,1
302.055929,45.551783,1,1,1,1,1
309.329184,45.551892,1,1,1,1,2
307.775573,45.552014,1,1,1,2,5
304.454779,45.552217,1,1,1,1,1
308.319681,45.552416,1,1,1,1,2
302.159163,45.552484,1,1,1,1,1
304.071762,45.552542,1,1,1,1,1
304.215812,45.552693,1,1,1,1,1
305.767263,45.552826,1,1,1,1,1
309.733005,45.552909,1,2,2,2,3
308.683975,45.552968,1,1,2,2,4
307.763490,45.552993,1,1,1,1,6
305.911461,45.553014,1,1,1,1,2
305.015084,45.553154,1,1,1,1,2
308.481066,45.553245,1,1,1,1,2
304.731646,45.553286,1,1,1,1,1
301.235730,45.553375,1,1,1,2,4
302.431190,45.553385,1,1,1,1,2
306.293575,45.553392,1,1,1,1,1
304.164620,45.553453,1,1,1,2,2
304.375227,45.553517,1,1,1,1,1
303.878235,45.553702,1,1,2,2,3
309.619347,45.553763,1,1,1,1,2
301.244480,45.553962,1,1,1,3,4
307.913429,45.554053,1,1,1,1,1
304.311445,45.554087,1,1,1,1,1
307.096349,45.554136,1,1,1,1,1
309.729990,45.554151,1,2,2,2,3
301.739622,45.554190,1,1,1,1,1
307.166051,45.554206,1,1,1,1,1
301.254916,45.554215,1,1,1,2,5
305.705205,45.554553,1,1,1,1,2
304.244003,45.554602,1,1,1,1,1
307.388056,45.554852,1,1,2,2,5
309.552606,45.554867,1,1,1,1,3
306.572293,45.555004,1,1,1,1,1
303.103163,45.555156,1,1,1,1,1
308.983151,45.555268,1,1,1,1,2
308.648922,45.555496,1,1,1,1,2
308.670274,45.556151,1,1,1,1,5
308.944626,45.556427,1,1,2,2,2
303.663707,45.556515,1,1,1,1,1
303.966711,45.556667,1,1,1,2,3
307.393511,45.556759,1,1,2,2,6
307.305878,45.556855,1,1,1,1,2
303.702925,45.556999,1,1,1,1,1
300.246474,45.557156,1,1,1,1,2
301.631067,45.557186,1,1,1,1,1
303.877627,45.557307,1,1,2,2,2
308.219354,45.557413,1,1,1,1,2
304.850880,45.557795,1,1,1,1,1
309.079896,45.557915,1,1,1,1,2
307.780588,45.557976,1,1,1,2,5
308.949561,45.558030,1,1,2,2,2
309.114220,45.558210,1,1,1,1,1
307.232222,45.558237,1,1,1,1,1
307.554734,45.558279,1,1,1,2,2
305.898908,45.558565,1,1,1,1,3
305.818599,45.558590,1,1,1,1,2
301.517482,45.558801,1,1,1,1,1
308.853174,45.558820,1,1,1,1,2
308.998961,45.559013,1,1,1,1,2
302.348422,45.559375,1,1,1,1,1
303.959385,45.559498,1,1,1,2,3
307.123820,45.559866,1,1,1,1,1
305.427698,45.559896,1,1,1,1,1
304.158894,45.560419,1,1,1,2,2
307.742742,45.560548,1,1,1,1,3
301.040664,45.560552,1,1,1,1,2
307.436552,45.560839,1,1,1,1,1
303.816760,45.560931,1,1,2,2,2
305.122728,45.560985,1,1,1,2,2
304.582893,45.561187,1,1,1,1,2
308.041894,45.561189,1,1,1,1,3
300.582105,45.561204,1,1,1,1,1
307.286299,45.561223,1,1,1,1,2
306.530714,45.561554,1,1,1,1,2
305.111490,45.561578,1,1,1,2,2
309.526525,45.562051,1,1,1,2,4
308.597852,45.562171,1,1,1,1,1
304.608096,45.562321,1,1,1,1,1
303.344920,45.562396,1,1,1,1,1
306.406428,45.562442,1,1,1,1,2
301.801568,45.562499,1,1,1,1,2
300.232737,45.562613,1,1,1,1,2
303.412280,45.562669,1,1,1,1,1
309.726645,45.562702,1,1,1,1,3
306.758693,45.563132,1,1,1,1,1
305.801000,45.563239,1,1,1,1,2
305.012573,45.563581,1,1,1,1,3
304.640745,45.563590,1,1,1,2,3
306.920288,45.563873,1,1,1,1,1
307.833700,45.564400,1,1,1,2,3
308.358681,45.564468,1,1,1,1,1
307.555226,45.564615,1,1,1,2,2
306.625475,45.565103,1,1,1,2,2
308.536674,45.565125,1,1,1,1,2
309.025877,45.565178,1,1,1,1,1
305.195068,45.565258,1,1,1,1,3
301.609849,45.565488,1,1,1,1,1
307.771316,45.565901,1,1,1,1,4
308.316517,45.565995,1,1,1,1,3
309.420199,45.566210,1,1,1,1,1
303.815695,45.566242,1,1,2,2,2
301.236440,45.566384,1,1,1,1,3
302.514822,45.566575,1,1,1,1,2
308.005932,45.566699,1,1,1,1,1
303.083414,45.566827,1,1,1,1,1
302.891681,45.566887,1,1,1,1,1
305.867292,45.566948,1,1,1,1,1
306.249339,45.566960,1,1,1,1,2
300.123350,45.567270,1,1,1,1,1
301.152996,45.567343,1,1,1,1,1
302.640738,45.567620,1,1,1,1,1
307.710340,45.567701,1,1,1,1,1
306.723424,45.567785,1,1,1,1,2
308.524245,45.568061,1,1,1,1,2
306.615152,45.568162,1,1,1,2,2
302.502043,45.568231,1,1,1,1,3
302.431660,45.568434,1,1,1,1,3
304.649228,45.568513,1,1,1,2,3
308.430938,45.568556,1,1,1,1,1
307.824188,45.568663,1,1,1,2,2
306.706046,45.568690,1,1,1,1,2
300.067495,45.568776,1,1,1,1,1
309.653517,45.568976,1,1,1,1,1
309.525426,45.569012,1,1,2,3,3
306.796713,45.569183,1,1,1,1,1
303.995350,45.569786,1,1,1,1,1
305.753650,45.570065,1,1,1,1,3
309.050673,45.570148,1,1,1,1,1
308.268395,45.570155,1,1,1,1,2
306.052224,45.570276,1,1,1,1,1
309.531598,45.570497,1,1,2,2,3
306.488104,45.570645,1,1,1,1,2
307.265549,45.570921,1,1,1,1,1
309.834569,45.571197,1,1,1,2,2
304.714403,45.571206,1,1,1,1,3
307.392382,45.571208,1,1,2,2,4
305.182531,45.571269,1,1,2,2,3
304.734213,45.571303,1,1,1,1,2
301.055832,45.571515,1,1,1,1,2
305.734447,45.571581,1,1,1,1,2
307.885255,45.571630,1,1,1,1,2
308.968331,45.571766,1,1,1,1,1
309.975834,45.571860,1,1,1,1,2
306.517367,45.571943,1,1,1,1,3
304.375715,45.571993,1,1,1,1,1
307.387857,45.572108,1,1,2,2,3
304.633824,45.572199,1,1,1,1,4
308.803785,45.572283,1,1,1,2,2
301.963499,45.572297,1,1,1,2,2
304.029552,45.572452,1,1,1,1,1
308.048757,45.572552,1,1,1,1,2
305.396638,45.572567,1,1,1,1,1
308.670771,45.572601,1,1,1,1,3
302.312395,45.572722,1,1,1,1,1
307.852522,45.572769,1,1,1,2,3
302.053331,45.572827,1,1,1,1,1
302.273422,45.572843,1,1,1,1,1
309.784120,45.572932,1,1,1,1,1
302.562776,45.573009,1,1,1,1,1
301.793451,45.573288,1,1,1,1,2
305.092451,45.573460,1,1,1,1,1
300.691264,45.573495,1,1,1,1,1
308.171244,45.573564,1,1,1,1,1
308.792768,45.573772,1,1,1,2,2
307.902545,45.573786,1,1,1,1,2
307.578138,45.573926,1,1,1,1,1
305.336864,45.574038,1,1,1,1,2
309.935567,45.574053,1,1,1,1,1
301.731143,45.574055,1,1,1,1,1
305.179177,45.574056,1,1,2,2,4
301.680772,45.574403,1,1,1,1,1
309.493352,45.574411,1,1,1,1,2
308.656194,45.574438,1,1,1,1,2
307.613286,45.574568,1,1,1,1,3
306.404079,45.574600,1,1,1,1,2
309.480842,45.574729,1,1,1,1,3
300.784515,45.574778,1,1,1,1,1
304.530370,45.574988,1,1,1,1,1
306.310750,45.575073,1,1,1,1,2
309.173819,45.575098,1,1,1,1,1
301.848630,45.575162,1,1,1,1,1
307.627461,45.575300,1,1,1,1,3
306.294312,45.575327,1,1,1,2,3
309.809903,45.575687,1,1,1,1,1
302.151615,45.575754,1,1,1,1,1
309.104290,45.575831,1,1,1,1,1
307.680780,45.575836,1,1,1,1,2
308.759832,45.576218,1,1,1,2,2
301.956465,45.576288,1,1,1,2,2
305.007872,45.576327,1,1,1,1,2
308.253816,45.576367,1,1,1,1,2
306.284513,45.576381,1,1,1,2,2
308.621826,45.576786,1,1,1,1,1
309.133516,45.576930,1,1,1,1,2
303.172012,45.577187,1,1,1,1,2
308.319008,45.577407,1,1,1,1,3
308.769451,45.577583,1,1,1,2,2
306.980230,45.577649,1,1,1,1,1
301.894771,45.577941,1,1,1,1,2
306.503554,45.577976,1,1,1,1,3
303.150216,45.577991,1,1,1,1,2
304.924269,45.578024,1,1,1,1,1
302.873136,45.578160,1,1,1,1,1
309.862539,45.578167,1,1,1,1,2
303.692633,45.578184,1,1,1,1,2
309.606043,45.578205,1,1,1,1,1
302.436751,45.578331,1,1,1,1,2
308.228157,45.578619,1,1,1,1,1
309.998621,45.578671,1,1,1,1,1
309.837116,45.578688,1,1,1,2,2
302.085593,45.578709,1,1,1,1,1
301.220268,45.578935,1,1,1,1,1
308.141118,45.579054,1,1,1,1,2
300.023626,45.579314,1,1,1,1,1
305.944698,45.579331,1,1,1,1,1
301.873883,45.579388,1,1,1,1,2
307.355147,45.579470,1,1,1,1,1
307.846289,45.579512,1,1,1,2,2
300.377959,45.579602,1,1,1,1,1
306.931634,45.579822,1,1,1,1,1
302.486918,45.580243,1,1,1,1,2
308.400825,45.580334,1,1,1,1,3
306.249840,45.581021,1,1,1,1,2
308.928019,45.581352,1,1,1,1,2
305.320478,45.581482,1,1,1,1,2
307.114460,45.581511,1,1,1,1,1
300.510699,45.581577,1,1,1,1,2
301.534957,45.581701,1,1,1,1,1
309.148183,45.581811,1,1,1,1,2
308.707809,45.581860,1,1,1,1,1
305.234744,45.582024,1,1,1,1,1
309.350570,45.582327,1,1,1,1,1
309.208150,45.582585,1,1,1,1,1
308.384462,45.583011,1,1,1,1,2
303.947516,45.583013,1,1,1,1,1
305.043400,45.583340,1,1,1,1,1
303.671412,45.583385,1,1,1,1,2
300.423488,45.583463,1,1,1,1,1
304.711838,45.583499,1,1,1,1,3
309.736536,45.583581,1,1,1,1,1
305.751460,45.583627,1,1,1,1,3
302.611165,45.583647,1,1,2,2,3
307.663752,45.584023,1,1,1,1,2
306.697303,45.584197,1,1,1,1,2
303.718774,45.584257,1,1,1,1,1
309.976152,45.584646,1,1,1,1,2
307.221449,45.584704,1,1,1,1,1
308.115118,45.585324,1,1,1,1,2
306.179844,45.585334,1,1,1,1,1
304.466568,45.585477,1,1,1,1,1
309.571084,45.585780,1,1,1,1,2
306.064071,45.585860,1,1,1,1,3
306.464476,45.585947,1,1,1,1,2
304.623016,45.586245,1,1,1,1,3
304.238478,45.586375,1,1,1,1,1
308.310418,45.586377,1,1,1,1,3
305.763822,45.586464,1,1,1,1,2
308.147473,45.586507,1,1,1,1,2
304.355999,45.586597,1,1,1,1,1
309.058501,45.586646,1,1,1,1,1
302.971322,45.586768,1,1,1,1,2
303.643884,45.586887,1,1,1,1,1
303.277971,45.586962,1,1,1,1,1
305.280292,45.587097,1,1,1,1,1
306.327236,45.587247,1,1,1,1,2
309.557178,45.587631,1,1,1,1,2
303.998689,45.587703,1,1,1,1,1
307.320372,45.587870,1,1,2,3,5
308.828511,45.588284,1,1,1,1,1
309.004379,45.588390,1,1,1,1,1
302.613547,45.588676,1,1,2,3,3
304.201893,45.588754,1,1,1,1,1
305.134008,45.588908,1,1,1,1,2
306.122666,45.588932,1,1,2,2,2
305.175432,45.588978,1,1,1,1,3
305.371879,45.589013,1,1,1,1,1
309.481437,45.589212,1,1,2,2,3
300.107191,45.589435,1,1,1,1,1
304.575688,45.589669,1,1,2,2,2
302.602087,45.589787,1,1,1,2,3
305.684723,45.589962,1,1,1,1,1
304.580305,45.589971,1,1,2,2,2
301.452215,45.590113,1,1,1,1,1
305.821232,45.590156,1,1,1,1,1
309.941451,45.590226,1,1,1,1,1
300.512963,45.590407,1,1,1,1,3
307.617985,45.590409,1,1,1,1,4
304.720910,45.590607,1,1,1,1,2
309.447634,45.590854,1,1,1,1,1
308.018169,45.590876,1,1,1,1,2
305.154458,45.590877,1,1,1,1,3
303.130233,45.590961,1,1,1,1,1
309.859475,45.590998,1,1,1,1,2
309.760565,45.591249,1,1,1,1,2
307.756506,45.591333,1,1,1,2,3
305.503471,45.591465,1,1,1,1,2
306.123420,45.591701,1,1,2,2,2
307.313777,45.591782,1,1,1,3,5
307.764560,45.591912,1,1,1,2,4
309.486874,45.592109,1,1,2,2,2
302.004934,45.592147,1,2,2,2,3
307.323514,45.592301,1,1,3,4,5
307.253654,45.592310,1,1,1,1,1
309.260306,45.592386,1,1,1,1,1
308.911607,45.592647,1,1,1,1,3
304.869283,45.592683,1,1,1,1,1
308.038666,45.592708,1,1,1,1,2
308.786752,45.592729,1,1,1,1,2
302.007774,45.593036,1,2,2,2,3
308.464077,45.593046,1,1,1,1,1
302.147706,45.593242,1,1,1,1,2
304.609969,45.593257,1,1,1,1,2
303.246423,45.593329,1,1,1,1,1
308.283265,45.593489,1,1,1,1,1
302.987895,45.593907,1,1,1,1,2
301.958639,45.593975,1,1,1,1,1
306.491821,45.594021,1,1,1,1,1
308.118312,45.594197,1,1,1,1,2
303.818792,45.594355,1,1,1,1,2
302.422625,45.595134,1,1,1,1,1
308.220063,45.595263,1,1,1,1,1
308.407371,45.595345,1,1,1,1,3
307.324652,45.595718,1,1,2,3,5
302.519855,45.596140,1,1,1,1,2
306.409862,45.596176,1,1,1,1,2
302.538520,45.596235,1,1,1,1,2
306.683044,45.596271,1,1,1,1,2
307.786073,45.596314,1,1,1,1,2
309.684254,45.596519,1,1,1,1,3
309.781334,45.596669,1,1,1,1,2
300.534411,45.596715,1,1,1,1,2
306.984715,45.596925,1,1,1,1,2
306.641442,45.596991,1,1,1,1,1
307.497125,45.597097,1,1,1,1,2
307.816635,45.597172,1,1,1,1,1
309.334375,45.597203,1,1,1,1,1
307.712274,45.597327,1,1,1,1,1
307.432675,45.597450,1,1,1,1,1
300.614164,45.597904,1,1,1,1,1
307.985704,45.597924,1,1,1,1,1
306.071584,45.598512,1,1,1,2,4
308.979463,45.598546,1,1,1,1,1
305.311431,45.598596,1,1,1,1,1
301.233493,45.599016,1,1,1,1,1
309.706632,45.599169,1,1,1,2,3
301.887801,45.599277,1,1,3,3,3
309.523826,45.599481,1,1,1,1,1
307.954522,45.599491,1,1,1,1,1
306.062570,45.599516,1,1,1,2,3
308.890083,45.599547,1,1,1,1,2
301.995970,45.600386,1,1,1,1,3
301.881052,45.600650,1,1,3,3,3
309.302525,45.600723,1,1,1,1,1
307.315872,45.601008,1,1,1,2,5
302.746747,45.601079,1,1,2,2,2
306.465666,45.601147,1,1,1,1,2
308.805839,45.601322,1,1,1,1,2
308.954831,45.601524,1,1,1,1,2
306.232639,45.602029,1,1,1,1,1
307.279659,45.602054,1,1,1,1,2
307.736842,45.602243,1,1,1,1,1
309.072507,45.602265,1,1,1,1,2
308.306738,45.602271,1,1,1,1,2
306.320658,45.602477,1,1,1,1,2
305.804456,45.602757,1,1,1,1,1
302.355058,45.602948,1,1,1,1,1
308.196577,45.603148,1,1,1,1,1
305.487301,45.603486,1,1,1,1,3
305.613175,45.603790,1,1,1,1,2
306.545794,45.603914,1,1,1,1,1
301.886682,45.604140,1,1,3,3,3
302.744186,45.604354,1,1,2,2,2
307.606924,45.604567,1,1,1,1,3
303.813278,45.604579,1,1,1,1,2
302.134354,45.604703,1,1,1,1,2
307.760756,45.604852,1,1,1,1,4
305.892305,45.604891,1,1,1,1,2
303.060597,45.605057,1,1,1,1,1
306.969161,45.605066,1,1,1,1,2
309.703878,45.605163,1,1,1,2,3
305.359051,45.605288,1,1,1,1,3
304.681304,45.605872,1,1,1,1,1
306.261463,45.605934,1,1,1,1,2
305.754487,45.605952,1,1,1,2,2
302.445047,45.606217,1,1,1,1,1
305.903950,45.606994,1,1,1,1,2
303.566736,45.607120,1,1,1,1,1
307.214397,45.607597,1,1,1,1,2
304.029505,45.607720,1,1,1,1,1
306.408826,45.608343,1,1,1,1,3
302.033171,45.608452,1,1,1,1,2
309.029245,45.608592,1,1,1,1,1
306.085615,45.608650,1,1,1,1,2
307.928747,45.608812,1,1,1,1,1
301.380951,45.608831,1,1,1,1,1
305.842176,45.608858,1,1,2,2,3
307.464188,45.608908,1,1,1,1,3
303.905348,45.608920,1,1,1,1,1
308.942570,45.609201,1,1,1,1,2
308.020335,45.609289,1,1,1,1,1
307.482847,45.609431,1,1,1,1,4
308.432007,45.609532,1,1,1,1,5
302.021371,45.609643,1,1,1,1,2
302.565951,45.609716,1,1,1,1,1
307.346423,45.609775,1,1,1,1,1
309.434886,45.609781,1,1,1,1,3
307.103891,45.609852,1,1,1,1,1
306.124354,45.609957,1,1,1,1,1
307.514784,45.610012,1,1,1,1,1
308.547216,45.610091,1,1,1,1,1
303.211780,45.610420,1,1,1,1,1
308.080941,45.610602,1,1,1,1,1
308.415677,45.610747,1,1,2,3,8
306.275198,45.610893,1,1,1,1,2
305.836011,45.611380,1,1,2,2,3
301.860669,45.611742,1,1,1,1,2
307.157134,45.611799,1,1,1,1,1
305.750014,45.611892,1,1,1,2,2
303.365916,45.612146,1,1,1,1,2
305.339145,45.612188,1,1,1,1,2
307.895884,45.612404,1,1,1,1,1
301.007287,45.612462,1,1,1,1,1
306.763194,45.612540,1,1,1,1,1
308.409633,45.612644,1,1,2,3,7
309.002383,45.612693,1,1,1,1,1
309.077910,45.612710,1,1,1,1,3
302.966121,45.613120,1,1,1,1,1
305.115316,45.613274,1,1,1,1,1
309.749336,45.613402,1,1,1,1,1
308.836361,45.613596,1,1,2,2,3
308.364899,45.613695,1,1,1,1,1
300.896709,45.613787,1,1,1,1,2
305.467767,45.613811,1,1,1,2,2
305.246241,45.613918,1,1,1,1,2
306.502097,45.613934,1,1,1,1,1
308.772376,45.614015,1,1,1,1,4
303.084860,45.614061,1,1,1,1,1
309.448697,45.614078,1,1,1,1,4
303.952594,45.614078,1,1,1,1,1
304.947824,45.614174,1,1,1,1,1
308.239578,45.614316,1,1,1,1,3
307.660785,45.614639,1,1,1,1,1
307.614490,45.614690,1,1,1,1,2
302.509691,45.614824,1,1,1,1,1
305.225614,45.615659,1,1,1,1,2
305.561710,45.615676,1,1,1,1,1
304.099701,45.615753,1,1,1,1,1
309.364484,45.615789,1,1,1,1,1
302.231109,45.615873,1,1,1,1,1
305.850831,45.616334,1,1,1,1,3
305.476015,45.616394,1,1,1,2,3
301.975166,45.616421,1,1,1,1,2
308.398347,45.616560,1,1,1,1,5
305.609676,45.616616,1,1,1,1,3
304.138466,45.616745,1,1,1,1,1
307.756229,45.616765,1,1,1,1,3
309.844189,45.616846,1,1,1,1,2
307.806213,45.617002,1,1,1,1,1
304.522584,45.617225,1,1,1,1,1
305.371960,45.617294,1,1,1,2,3
305.648571,45.617563,1,1,1,1,1
301.450426,45.617565,1,1,1,2,2
307.285608,45.617681,1,1,1,1,2
306.722339,45.617701,1,1,1,1,2
308.836575,45.617741,1,1,2,2,3
301.780457,45.617816,1,1,1,1,1
301.947662,45.617943,1,1,1,2,2
303.356089,45.617952,1,1,1,1,2
307.471550,45.618609,1,1,1,1,4
306.399579,45.618615,1,1,1,1,2
308.416255,45.618854,1,2,2,5,7
308.786670,45.618898,1,1,1,1,4
301.958434,45.619072,1,1,1,2,3
308.821504,45.619391,1,1,1,1,3
309.436394,45.619535,1,1,1,2,4
302.723530,45.619769,1,1,1,1,1
309.940727,45.620234,1,1,1,1,1
308.413836,45.620544,1,2,2,3,6
303.619739,45.620577,1,1,1,1,1
306.057296,45.621028,1,1,1,1,1
